0.6,0.9,1,1,0.9,0.4,0.15,0.5,0.15,0.05,0.1,1.0,0.3,0.7,0.85,1.0,0.75,0.05,0.7,0.05,0.2,0.4,0.25, 0.7206896551724138
0.7,0.7,2,1,0.9,0.15,0.3,0.85,0.75,0.85,0.8,0.5,0.3,0.73,0.22,0.85,0.75,0.8,0.85,0.4,0.15,0.55,0.75, 0.7691885964912281
0.35,0.5,7,1,0.25,0.65,0.4,0.8,0.6,0.4,0.3,0.4,0.8,0.0,0.55,0.2,0.0,0.35,0.25,0.4,0.4,0.9,0.0, 0.7198464912280702
0.6,0.9,1,1,0.9,0.4,0.15,0.5,0.15,0.05,0.1,1.0,0.3,0.7,0.85,1.0,0.75,0.05,0.7,0.05,0.2,0.4,0.25, 0.7505668934240363
0.7,0.7,2,1,0.9,0.15,0.3,0.85,0.75,0.85,0.8,0.5,0.3,0.73,0.22,0.85,0.75,0.8,0.85,0.4,0.15,0.55,0.75, 0.7524916943521595
0.7,0.7,2,1,0.9,0.07,0.3,0.85,0.75,0.85,0.8,0.5,0.3,0.7,0.22,0.85,0.75,0.8,0.85,0.4,0.15,0.55,0.75, 0.6575342465753424
0.7,0.7,2,1,0.9,0.15,0.3,0.85,0.3,0.85,0.8,0.5,0.3,0.7,0.22,0.85,0.75,0.8,0.85,0.4,0.15,0.55,0.75, 0.7682119205298013
0.6,0.7,2,1,0.9,0.06,0.15,0.5,0.15,0.05,0.1,1.0,0.3,0.7,0.85,0.85,0.75,0.8,0.7,0.05,0.2,0.4,0.25, 0.7794444444444445
0.7,0.9,1,1,0.9,0.15,0.3,0.85,0.75,0.85,0.26,0.5,0.3,0.7,0.22,1.0,0.75,0.05,0.85,0.4,0.15,0.55,0.75, 0.8021541950113379
0.7,0.7,8,1,0.9,0.15,0.3,0.85,0.75,0.85,0.8,0.5,0.3,0.7,0.22,0.85,0.75,0.8,0.85,0.4,0.15,0.55,0.75, 0.7513842746400886
0.7,0.7,2,1,0.9,0.15,0.3,0.85,0.75,0.85,0.8,0.5,0.97,0.7,0.22,0.85,0.75,0.8,0.85,0.4,0.15,0.55,0.75, 0.8078703703703703
0.7,0.62,3,1,0.9,0.15,0.3,0.85,0.75,0.85,1.0,0.5,0.51,0.35,0.22,0.85,0.75,0.8,0.85,0.4,0.15,0.55,0.75, 0.7268518518518517
